id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
54315024,Condo in Dallas · ★4.83 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 14,32.8001,-96.76736,Entire home/apt,101,5,6,5/7/2023,0.32,73,327,3,
54318563,Condo in Dallas · ★5.0 · 2 bedrooms · 2 beds · 2 baths,421122540,Sharon,,District 13,32.85119,-96.82916,Entire home/apt,105,30,3,5/1/2023,0.17,3,361,1,
54319272,Cottage in Dallas · ★4.96 · 2 bedrooms · 3 beds · 2 baths,437711294,Jay,,District 2,32.82218,-96.8311,Entire home/apt,150,2,85,8/27/2023,4.27,1,353,47,
54331134,Home in Dallas · ★5.0 · 4 bedrooms · 4 beds · 2 baths,120698742,Christopher,,District 4,32.71095,-96.81675,Entire home/apt,228,1,38,8/18/2023,2.13,1,353,23,
54337024,Condo in Dallas · ★4.78 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79941,-96.77067,Entire home/apt,116,5,9,6/23/2023,0.47,73,310,3,
54337916,Condo in Dallas · ★4.75 · 3 bedrooms · 3 beds · 3.5 baths,23916014,Braden,,District 14,32.79937,-96.76652,Entire home/apt,200,5,8,3/27/2023,0.42,73,364,4,
54344319,Rental unit in Dallas · ★4.93 · 1 bedroom · 1 bed · 1 bath,402789585,Downtown Deep Ellum Airbnb Hosting,,District 2,32.77936342,-96.78810305,Entire home/apt,86,1,82,9/2/2023,4.24,4,322,47,
54352390,Guesthouse in Dallas · ★4.78 · 1 bedroom · 2 beds · 1 bath,57062472,Jennifer,,District 1,32.75901,-96.82833,Entire home/apt,95,2,49,8/27/2023,2.53,1,297,36,
54374811,Home in Dallas · ★4.77 · 3 bedrooms · 7 beds · 2.5 baths,427431300,Valentina,,District 11,32.89172,-96.77577,Entire home/apt,132,1,66,8/27/2023,3.39,7,293,31,
54379040,Home in Dallas · ★4.45 · 3 bedrooms · 5 beds · 2 baths,26497220,Vacasa Texas,,District 9,32.8381,-96.71083,Entire home/apt,261,2,22,8/15/2023,1.23,4,356,14,
54387844,Condo in Dallas · ★4.84 · 2 bedrooms · 4 beds · 1 bath,77800475,Jeff,,District 14,32.7965,-96.79957,Entire home/apt,145,1,118,9/11/2023,5.98,1,339,81,
54399736,Home in Dallas · ★4.77 · 3 bedrooms · 3 beds · 1 bath,265668972,Sonya,,District 4,32.7128,-96.82886,Entire home/apt,140,3,30,6/4/2023,1.66,1,76,13,
54405257,Home in Dallas · ★4.71 · 4 bedrooms · 4 beds · 3.5 baths,324948104,Amir,,District 2,32.80125,-96.74386,Entire home/apt,216,1,85,8/20/2023,4.41,1,116,47,
5.02731E+17,Rental unit in Dallas · ★4.82 · 1 bedroom · 2 beds · 1 bath,64056390,Steven,,District 2,32.77028,-96.78638,Entire home/apt,98,1,74,9/4/2023,3.39,1,207,45,
5.11578E+17,Home in Dallas · ★4.24 · 3 bedrooms · 4 beds · 2 baths,43042344,Square House,,District 3,32.68819,-96.84624,Entire home/apt,158,5,25,9/4/2023,1.17,100,359,12,
5.13724E+17,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,264404309,Royal,,District 2,32.77643,-96.79435,Entire home/apt,112,14,0,,,22,360,0,
5.17709E+17,Home in Dallas · 3 bedrooms · 8 beds · 2 baths,436092009,Streams,,District 6,32.77920914,-96.84719849,Entire home/apt,264,28,0,,,1,239,0,
5.17985E+17,Rental unit in Dallas · ★3.77 · 1 bedroom · 2 beds · 1 bath,264404309,Royal,,District 2,32.77651,-96.79445,Entire home/apt,112,10,13,2/19/2023,0.62,22,362,2,
5.23681E+17,Loft in Dallas · ★4.84 · 1 bedroom · 2 beds · 1 bath,421058500,Que,,District 13,32.86474,-96.75957,Entire home/apt,82,30,69,7/30/2022,3.37,2,0,0,
5.33936E+17,Home in Dallas · ★4.43 · 4 bedrooms · 4 beds · 2 baths,43042344,Square House,,District 10,32.89459,-96.73673,Entire home/apt,195,1,23,4/27/2023,1.2,100,177,6,
5.37792E+17,Rental unit in Dallas · ★4.47 · 1 bedroom · 1 bed · 1 bath,425043276,Lois,,District 2,32.80127,-96.77959,Entire home/apt,95,2,17,6/20/2023,0.85,1,361,5,
5.39386E+17,Home in Dallas · ★4.89 · 1 bedroom · 1 bed · 1 private bath,2460475,Khadija,,District 4,32.71616,-96.78355,Private room,50,3,9,8/13/2023,0.46,4,86,3,
5.39413E+17,Home in Dallas · 3 bedrooms · 3 beds · 3 baths,2460475,Khadija,,District 4,32.71626,-96.7835,Entire home/apt,225,3,0,,,4,85,0,
5.40402E+17,Home in Dallas · ★4.82 · 4 bedrooms · 8 beds · 2.5 baths,347685252,Vartan,,District 6,32.78132,-96.8504,Entire home/apt,462,1,17,7/9/2023,0.97,2,228,11,
5.41453E+17,Vacation home in Dallas · ★5.0 · 2 bedrooms · 2 beds · 3.5 baths,136938967,Victor,,District 2,32.78886,-96.81037,Entire home/apt,1000,1,6,6/5/2022,0.31,1,0,0,
5.427E+17,Condo in Dallas · ★4.63 · 1 bedroom · 1 bed · 1 bath,96483501,Foad,,District 14,32.81874,-96.79478,Entire home/apt,56,30,8,7/30/2023,0.5,1,223,4,
5.43046E+17,Home in Dallas · ★4.71 · 1 bedroom · 1 bed · 1 private bath,2460475,Khadija,,District 4,32.71558,-96.78371,Private room,50,3,14,9/4/2023,0.73,4,86,10,
5.4347E+17,Townhouse in Dallas · ★5.0 · 3 bedrooms · 5 beds · 3.5 baths,441204246,Lapis,,District 14,32.79227,-96.78539,Entire home/apt,305,2,31,7/30/2023,2.54,1,14,31,
5.43932E+17,Home in Dallas · ★4.95 · 3 bedrooms · 4 beds · 2.5 baths,188737697,Brian,,District 1,32.75742,-96.85751,Entire home/apt,296,1,38,9/5/2023,2.03,1,334,22,
5.44307E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,406712266,Princess,,District 14,32.79623,-96.80832,Entire home/apt,165,1,0,,,1,80,0,
5.4496E+17,Home in Dallas · ★4.19 · 4 bedrooms · 5 beds · 2.5 baths,43042344,Square House,,District 10,32.89471,-96.73655,Entire home/apt,191,2,26,8/14/2023,1.32,100,160,17,
5.45116E+17,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,441527913,Carol,,District 14,32.80553,-96.81235,Private room,95,3,38,9/3/2023,2.02,1,344,24,
5.45543E+17,Rental unit in Dallas · ★4.04 · 1 bedroom · 2 beds · 1 bath,188733636,Corporate,,District 2,32.77878,-96.79652,Entire home/apt,116,14,26,8/2/2023,1.39,35,363,16,
5.45545E+17,Condo in Dallas · ★5.0 · 3 bedrooms · 4 beds · 6 baths,23916014,Braden,,District 14,32.79932,-96.76616,Entire home/apt,200,5,3,7/26/2023,0.17,73,345,2,
5.45546E+17,Rental unit in Dallas · ★3.92 · 1 bedroom · 2 beds · 1 bath,188733636,Corporate,,District 2,32.77695,-96.79482,Entire home/apt,116,1,12,5/28/2023,0.61,35,364,2,
5.4699E+17,Home in Dallas · ★4.78 · 3 bedrooms · 5 beds · 2 baths,182325,Krishna Priya,,District 2,32.79969,-96.75294,Entire home/apt,144,1,59,8/20/2023,3.03,2,113,41,
5.4708E+17,Rental unit in Dallas · ★4.72 · 1 bedroom · 2 beds · 1 bath,441879280,Feather,,District 14,32.78106,-96.79782,Entire home/apt,166,2,53,9/3/2023,2.9,1,157,21,
5.47084E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,441938351,Hendley,,District 14,32.79741,-96.7896,Entire home/apt,107,2,9,10/27/2022,0.53,1,365,3,
5.47221E+17,Guesthouse in Dallas · ★4.94 · 1 bedroom · 1 bed · 1 bath,262829570,Radha,,District 2,32.79536,-96.75245,Entire home/apt,80,3,16,7/30/2023,0.81,3,107,8,
5.47723E+17,Home in Dallas · ★4.90 · 3 bedrooms · 3 beds · 2 baths,81296978,Mouk,,District 7,32.79875,-96.71108,Entire home/apt,137,2,40,8/14/2023,2.05,1,265,17,
5.47733E+17,Rental unit in Dallas · ★4.13 · 1 bedroom · 1 bed · 1 bath,329464978,Aly,,District 10,32.91571,-96.73859,Entire home/apt,74,30,8,5/13/2023,0.43,34,277,5,
5.47735E+17,Rental unit in Dallas · ★4.48 · 1 bedroom · 1 bed · 1 bath,361789492,Deion,,District 2,32.78114,-96.78634,Entire home/apt,110,1,31,5/29/2023,1.61,1,254,13,
5.47884E+17,Townhouse in Dallas · ★4.85 · 2 bedrooms · 2 beds · 2.5 baths,111175151,Mira,,District 2,32.80823,-96.77945,Entire home/apt,149,1,100,8/24/2023,5.08,13,162,54,
5.48628E+17,Rental unit in Dallas · ★4.79 · 1 bedroom · 2 beds · 1 bath,57933646,Nicole And Brad,,District 2,32.79564,-96.76957,Entire home/apt,90,1,129,8/21/2023,6.55,18,288,73,
5.48695E+17,Rental unit in Dallas · 1 bedroom · 1 bed · 1 bath,291193593,Desi,,District 2,32.78312,-96.78191,Entire home/apt,150,2,1,4/4/2022,0.06,2,164,0,
5.48703E+17,Home in Dallas · ★4.87 · 2 bedrooms · 2 beds · 2 baths,442285612,Wayne,,District 5,32.71843,-96.6426,Entire home/apt,90,2,84,8/27/2023,4.35,2,307,58,
5.48704E+17,Home in Dallas · ★4.93 · 5 bedrooms · 9 beds · 4 baths,78356894,Matt,,District 13,32.9044,-96.8611,Entire home/apt,599,2,30,8/27/2023,1.64,2,158,17,
5.49223E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79953,-96.76865,Entire home/apt,116,5,5,5/7/2023,0.27,73,346,4,
5.49235E+17,Condo in Dallas · ★4.79 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79755,-96.76909,Entire home/apt,116,5,14,8/13/2023,0.83,73,345,10,
5.49247E+17,Home in Dallas · ★4.72 · 5 bedrooms · 5 beds · 2 baths,405460414,Kelsie,,District 6,32.78271,-96.84193,Entire home/apt,240,2,43,8/28/2023,2.29,14,340,22,
5.49256E+17,Condo in Dallas · ★4.63 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79885,-96.77077,Entire home/apt,116,5,8,3/26/2023,0.41,73,295,3,
5.49257E+17,Home in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2 baths,442393035,Margaret,,District 10,32.8919,-96.7321,Entire home/apt,272,2,53,8/20/2023,2.73,1,230,33,
5.49281E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79929,-96.76875,Entire home/apt,116,5,4,4/10/2023,0.21,73,342,1,
5.49294E+17,Home in Dallas · ★4.77 · 3 bedrooms · 4 beds · 3.5 baths,43042344,Square House,,District 14,32.81207,-96.80294,Entire home/apt,566,3,13,8/5/2023,0.93,100,352,9,
5.49313E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79803,-96.76892,Entire home/apt,116,5,4,6/28/2023,0.22,73,346,1,
5.49686E+17,Townhouse in Dallas · ★4.78 · 3 bedrooms · 5 beds · 2.5 baths,372592509,Victor From CozySuites,,District 14,32.79453,-96.79274,Entire home/apt,210,2,23,9/4/2023,1.21,51,353,10,
5.49856E+17,Home in Dallas · ★5.0 · 4 bedrooms · 11 beds · 3 baths,78356894,Matt,,District 13,32.90021,-96.86837,Entire home/apt,499,2,23,9/4/2023,1.55,2,159,20,
5.4986E+17,Townhouse in Dallas · 3 bedrooms · 4 beds · 3 baths,33134383,David,,District 13,32.88707,-96.76163,Entire home/apt,240,30,1,3/13/2022,0.05,9,365,0,
5.49884E+17,Home in Dallas · ★4.98 · 1 bedroom · 1 bed · 1 bath,81775933,Tony,,District 6,32.77627,-96.83824,Entire home/apt,72,2,66,9/3/2023,3.39,1,282,41,
5.49894E+17,Rental unit in Dallas · ★4.89 · 1 bedroom · 1 bed · 1 bath,34855522,Randa,,District 14,32.81433,-96.80969,Entire home/apt,90,2,19,8/4/2022,1.01,1,82,0,
5.50086E+17,Home in Dallas · ★4.63 · 4 bedrooms · 6 beds · 2.5 baths,407831997,Scott,,District 4,32.726,-96.81383,Entire home/apt,243,1,46,8/27/2023,2.4,9,129,27,
5.50787E+17,Home in Dallas · ★4.62 · 4 bedrooms · 6 beds · 2 baths,47055693,Gabriel,,District 7,32.77732,-96.75008,Entire home/apt,194,2,45,9/4/2023,3.98,14,158,45,
5.50823E+17,Home in Dallas · 1 bedroom · 1 bed · 1 private bath,387471045,Harry,,District 3,32.67898,-96.80177,Private room,41,3,2,3/27/2022,0.1,3,60,0,
5.51581E+17,Home in Dallas · ★4.29 · 3 bedrooms · 3 beds · 1.5 baths,45149506,Calvin,,District 8,32.7144,-96.70343,Entire home/apt,93,14,14,6/22/2023,0.75,1,365,5,
5.5202E+17,Home in Dallas · ★4.95 · 5 bedrooms · 5 beds · 2.5 baths,19859554,Barbara,,District 11,32.95398,-96.79239,Entire home/apt,277,3,38,9/5/2023,2.01,1,180,23,
5.5213E+17,Rental unit in Dallas · ★4.63 · 1 bedroom · 2 beds · 1 bath,264404309,Royal,,District 14,32.82402,-96.78511,Entire home/apt,92,1,8,7/31/2023,0.44,22,158,5,
5.52243E+17,Home in Dallas · ★4.93 · 3 bedrooms · 3 beds · 2 baths,442994570,Todd,,District 14,32.82878,-96.77808,Entire home/apt,357,2,56,9/4/2023,2.89,14,346,25,
5.52275E+17,Home in Dallas · ★5.0 · 3 bedrooms · 3 beds · 3 baths,443001193,Josh,,District 14,32.794384,-96.800163,Entire home/apt,1039,2,49,9/3/2023,2.56,1,313,29,
5.5287E+17,Home in Dallas · ★4.94 · 4 bedrooms · 9 beds · 2.5 baths,99262112,Paul,,District 6,32.78052,-96.84995,Entire home/apt,522,1,127,9/8/2023,6.64,1,48,63,
5.52969E+17,Rental unit in Dallas · ★4.79 · 1 bedroom · 1 bed · 1 bath,30018901,Tyler,,District 2,32.78735,-96.81234,Entire home/apt,125,2,14,7/24/2022,0.73,1,0,0,
5.53071E+17,Home in Dallas · ★4.60 · 1 bedroom · 1 bed · 1 private bath,163516832,Elin,,District 5,32.72483,-96.64047,Private room,45,1,5,7/8/2022,0.3,1,0,0,
5.53087E+17,Home in Dallas · 1 bedroom · 1 bed · 1 shared bath,161323716,Sharecka,,District 8,32.66191,-96.7621,Private room,52,5,1,10/16/2022,0.09,1,365,1,
5.53088E+17,Condo in Dallas · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,23916014,Braden,,District 14,32.79935,-96.76825,Entire home/apt,200,5,7,9/3/2023,0.37,73,364,5,
5.53118E+17,Loft in Dallas · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,23916014,Braden,,District 14,32.81094,-96.75834,Entire home/apt,129,5,6,1/17/2023,0.33,73,345,4,
5.53452E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,328223296,Olusegun,,District 10,32.91070224,-96.72776172,Entire home/apt,85,1,4,9/3/2023,2.35,1,1,4,
5.54545E+17,Rental unit in Dallas · ★4.93 · 1 bedroom · 1 bed · 1 bath,443481271,Luxe,,District 6,32.79887,-96.82135,Entire home/apt,110,1,83,8/24/2023,4.32,1,326,46,
5.5459E+17,Condo in Dallas · ★4.25 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79757,-96.77098,Entire home/apt,116,5,4,6/16/2023,0.28,73,361,3,
5.54595E+17,Condo in Dallas · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,23916014,Braden,,District 14,32.81155,-96.75616,Entire home/apt,129,5,3,1/1/2023,0.24,73,242,2,
5.54595E+17,Condo in Dallas · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 2,32.79804,-96.76873,Entire home/apt,116,5,1,5/26/2023,0.27,73,364,1,
5.54595E+17,Loft in Dallas · ★4.75 · 2 bedrooms · 2 beds · 1.5 baths,23916014,Braden,,District 14,32.81117,-96.75792,Entire home/apt,129,5,4,3/8/2023,0.3,73,298,3,
5.54608E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,23916014,Braden,,District 14,32.81151,-96.75817,Entire home/apt,129,5,6,5/27/2023,0.31,73,349,2,
5.55038E+17,Condo in Garland · 1 bedroom · 1 bed · 1 bath,160117825,Nick,,District 9,32.86545,-96.54789,Entire home/apt,92,30,2,1/21/2023,0.22,3,352,2,
5.55062E+17,Condo in Dallas · ★4.20 · 1 bedroom · 1 bed · 1 bath,182325,Krishna Priya,,District 14,32.80914,-96.7579,Entire home/apt,50,30,5,8/13/2023,0.3,2,301,3,
5.55325E+17,Home in Dallas · ★4.72 · 4 bedrooms · 5 beds · 2.5 baths,202796415,Ruchi,,District 13,32.91396,-96.80701,Entire home/apt,423,2,25,7/26/2023,1.3,4,260,8,
5.55882E+17,Rental unit in Dallas · ★4.30 · 2 bedrooms · 2 beds · 2 baths,432057603,Avant,,District 6,32.79085,-96.81659,Entire home/apt,450,1,10,6/12/2022,0.52,1,0,0,
5.55972E+17,Rental unit in Dallas · ★4.92 · 1 bedroom · 1 bed · 1 bath,130974453,Breanna,,District 2,32.80107,-96.78513,Entire home/apt,122,1,12,10/30/2022,0.93,1,254,11,
5.56068E+17,Home in Dallas · ★4.58 · 3 bedrooms · 4 beds · 2 baths,242055144,Osi,,District 9,32.82897,-96.68686,Entire home/apt,300,1,24,8/6/2023,1.25,2,343,13,
5.56642E+17,Home in Dallas · ★4.53 · 4 bedrooms · 8 beds · 3 baths,427431300,Valentina,,District 7,32.80243,-96.71097,Entire home/apt,281,1,93,8/25/2023,4.9,7,332,52,
5.56844E+17,Home in Dallas · 1 bedroom · 1 bed · 1.5 baths,169945858,A-Solutions BnB,,District 8,32.68859,-96.65579,Private room,65,4,2,3/4/2022,0.11,6,291,0,
5.56934E+17,Rental unit in Dallas · 3 bedrooms · 3 beds · 2 baths,263502162,Landing,,District 2,32.80471,-96.7876,Entire home/apt,108,30,0,,,42,365,0,
5.57233E+17,Condo in Dallas · ★4.32 · 2 bedrooms · 2 beds · 1 bath,43042344,Square House,,District 14,32.81306,-96.8082,Entire home/apt,103,2,69,8/13/2023,3.63,100,356,31,
5.57278E+17,Home in Dallas · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,169945858,A-Solutions BnB,,District 8,32.68936,-96.65551,Private room,53,4,4,9/1/2023,0.22,6,358,1,
5.57305E+17,Home in Dallas · ★4.85 · 1 bedroom · 2 beds · 1 bath,444053402,ChrisKatie,,District 14,32.82611,-96.77069,Entire home/apt,112,3,13,5/31/2023,0.68,1,307,5,
5.57449E+17,Condo in Dallas · ★4.86 · 2 bedrooms · 3 beds · 2 baths,115251835,Hakeem,,District 14,32.78165,-96.80116,Entire home/apt,614,2,22,8/7/2022,1.16,1,0,0,
5.57861E+17,Home in Dallas · ★4.73 · 5 bedrooms · 7 beds · 2.5 baths,169945858,A-Solutions BnB,,District 8,32.68891,-96.65688,Entire home/apt,396,2,37,5/30/2023,2.02,6,287,18,
5.58178E+17,Home in Dallas · ★4.96 · 4 bedrooms · 5 beds · 2 baths,437277482,Raven And Kevin,,District 4,32.71174,-96.81068,Entire home/apt,223,2,24,4/16/2023,1.25,1,264,13,
5.58209E+17,Home in Dallas · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,338440,Kale,,District 2,32.80569,-96.78327,Entire home/apt,414,10,15,9/8/2023,0.82,4,365,13,
5.58259E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,311073918,Shiroh,,District 2,32.80035,-96.780548,Entire home/apt,79,3,10,9/3/2023,0.53,8,354,6,
5.58512E+17,Home in Dallas · ★4.85 · 4 bedrooms · 7 beds · 2 baths,444304713,Pamela,,District 4,32.68271,-96.8159,Entire home/apt,300,2,13,9/24/2022,0.69,1,192,1,
5.59411E+17,Home in Dallas · ★4.98 · 4 bedrooms · 9 beds · 3 baths,168570791,Camilla,,District 9,32.81584167,-96.69560242,Entire home/apt,485,2,44,9/10/2023,2.34,3,57,23,
5.60011E+17,Townhouse in Dallas · ★4.79 · 3 bedrooms · 4 beds · 3.5 baths,414861542,Jacob,,District 14,32.798435,-96.796852,Entire home/apt,368,2,38,7/23/2023,2.1,9,315,24,
5.60164E+17,Townhouse in Dallas · ★4.89 · 2 bedrooms · 2 beds · 2.5 baths,414861542,Jacob,,District 14,32.80946,-96.76692,Entire home/apt,171,2,27,5/28/2023,1.54,9,285,13,
5.60783E+17,Townhouse in Dallas · ★4.65 · 4 bedrooms · 9 beds · 4 baths,202796415,Ruchi,,District 1,32.75441706,-96.82893312,Entire home/apt,333,2,23,7/14/2023,1.27,4,116,16,
5.61574E+17,Rental unit in Dallas · ★3.83 · 2 bedrooms · 2 beds · 1 bath,343428701,Akiva,,District 13,32.8779,-96.75578,Entire home/apt,89,14,6,2/18/2023,0.34,2,365,3,
5.61576E+17,Condo in Dallas · 2 bedrooms · 2 beds · 2 baths,63490,Elliott,,District 14,32.80988,-96.80552,Entire home/apt,150,365,0,,,1,365,0,
5.61852E+17,Townhouse in Dallas · ★4.86 · 3 bedrooms · 3 beds · 3 baths,130354373,Brian,,District 2,32.80918,-96.81074,Entire home/apt,230,1,36,9/4/2023,1.92,1,346,25,
5.62157E+17,Home in Dallas · ★4.83 · 1 bedroom · 1 bed · 1 private bath,63805023,Amy,,District 13,32.88603,-96.87457,Private room,55,2,18,5/19/2023,0.97,1,230,13,
5.62188E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,39235233,Bernadeta,,District 14,32.81851,-96.80522,Private room,42,30,3,5/10/2023,0.18,1,175,1,
5.62293E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,149967723,Aaron,,District 10,32.91746,-96.75004,Entire home/apt,125,2,6,4/21/2022,0.32,1,0,0,
5.62338E+17,Home in Dallas · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,397915606,Emma,,District 2,32.83848,-96.8331,Private room,45,1,99,9/6/2023,5.4,3,336,64,
5.62686E+17,Home in Dallas · 1 bedroom · 1 bed · 1 shared bath,49931732,Shace,,District 10,32.92179,-96.73761,Private room,50,4,2,8/20/2023,0.12,1,365,1,
5.62777E+17,Loft in Dallas · ★4.55 · 2 bedrooms · 2 beds · 2 baths,445158438,Great Life,,District 2,32.78154,-96.78233,Entire home/apt,280,2,20,10/24/2022,1.08,1,57,4,
5.62893E+17,Home in Dallas · ★4.67 · 6 bedrooms · 1 bed · 2 shared baths,3227888,Luu,,District 1,32.74124,-96.834,Private room,36,30,6,8/17/2023,0.34,3,1,3,
5.62961E+17,Home in Dallas · ★4.94 · 5 bedrooms · 7 beds · 2.5 baths,193512222,Carpediem,,District 2,32.84336,-96.82785,Entire home/apt,394,3,17,9/5/2023,1.02,22,362,16,
5.63045E+17,Home in Dallas · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,363928273,Shonnie,,District 10,32.91497,-96.75756,Shared room,28,2,6,7/22/2023,0.32,6,360,2,
5.631E+17,Rental unit in Dallas · ★4.0 · 2 bedrooms · 3 beds · 2 baths,188733636,Corporate,,District 2,32.77697,-96.79505,Entire home/apt,127,21,7,4/23/2023,0.39,35,337,5,
5.63306E+17,Home in Dallas · ★5.0 · 4 bedrooms · 4 beds · 3 baths,309314424,Alex,,District 12,32.97009,-96.78559,Entire home/apt,477,30,5,11/26/2022,0.26,2,338,2,
5.63839E+17,Home in Dallas · ★4.20 · 6 bedrooms · 1 bed · 2 shared baths,3227888,Luu,,District 1,32.74189,-96.83216,Private room,38,30,5,5/31/2023,0.27,3,19,2,
5.63948E+17,Rental unit in Dallas · ★5.0 · 2 bedrooms · 3 beds · 1 bath,19135527,Ginger,,District 1,32.75869,-96.86154,Entire home/apt,159,2,12,10/31/2022,0.7,1,0,4,
5.6433E+17,Home in Dallas · ★4.95 · 3 bedrooms · 3 beds · 1 bath,445509286,Narihiro,,District 1,32.74481,-96.83107,Entire home/apt,225,2,20,7/30/2023,1.22,2,72,15,
5.64339E+17,Rental unit in Dallas · 1 bedroom · 1 bed · 1 bath,329464978,Aly,,District 10,32.91427,-96.73892,Entire home/apt,74,30,2,5/20/2023,0.22,34,347,2,
5.64549E+17,Home in Dallas · ★4.94 · 4 bedrooms · 4 beds · 3 baths,45284462,Joe And Anne,,District 2,32.81527328,-96.77259064,Entire home/apt,894,1,17,5/7/2023,1.05,1,11,11,
5.64733E+17,Home in Dallas · ★4.91 · 5 bedrooms · 11 beds · 2.5 baths,135272177,Aya B,,District 6,32.88078,-96.86544,Entire home/apt,252,1,23,8/19/2023,1.21,4,358,16,
5.65283E+17,Rental unit in Dallas · ★4.48 · 1 bedroom · 2 beds · 1 bath,88566861,Kasa,,District 2,32.82625,-96.84106,Entire home/apt,130,2,29,9/4/2023,1.59,9,300,18,
5.65302E+17,Rental unit in Dallas · ★4.83 · 1 bedroom · 2 beds · 1 bath,203603888,Kennery,,District 14,32.78374,-96.8019,Entire home/apt,112,1,119,8/28/2023,6.31,5,295,57,
5.66005E+17,Home in Dallas · ★3.33 · 1 bedroom · 1 bed · 1 bath,363928273,Shonnie,,District 10,32.91577,-96.75576,Private room,45,2,3,5/1/2022,0.17,6,365,0,
5.66005E+17,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,363928273,Shonnie,,District 10,32.91422,-96.75717,Shared room,25,2,11,7/12/2023,0.65,6,270,4,
5.66395E+17,Boutique hotel in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2 baths,31746895,Charles,,District 14,32.82327,-96.78879,Private room,527,3,10,1/11/2023,0.53,1,0,3,
5.67348E+17,Home in Dallas · ★4.20 · 5 bedrooms · 3 beds · 6 baths,163343849,Lauren,,District 13,32.88141,-96.80403,Entire home/apt,3500,2,5,10/25/2022,0.27,1,365,2,
5.67463E+17,Home in Dallas · ★5.0 · 3 bedrooms · 4 beds · 2 baths,248082602,Mariana,,District 6,32.87237,-96.85029,Entire home/apt,216,3,23,7/31/2023,1.26,1,7,8,
5.67754E+17,Loft in Dallas · ★4.59 · 1 bedroom · 1 bed · 1 bath,75124618,Ann,,District 2,32.78451,-96.77971,Entire home/apt,103,1,121,8/27/2023,6.45,1,151,77,
5.67959E+17,Rental unit in Addison · ★4.67 · 2 bedrooms · 3 beds · 2 baths,61143472,Dj,,District 11,32.96481,-96.82139,Entire home/apt,151,2,18,6/5/2023,1,1,19,7,
5.68078E+17,Serviced apartment in Dallas · ★4.35 · 1 bedroom · 1 bed · 1 bath,299590625,Johnell,,District 12,33.00855,-96.84665,Entire home/apt,69,2,49,8/22/2023,2.64,1,356,38,
5.68267E+17,Home in Dallas · ★4.70 · 5 bedrooms · 6 beds · 2.5 baths,423459733,Melissa,,District 14,32.83367,-96.77129,Entire home/apt,243,60,10,7/27/2022,0.54,1,40,0,
5.68285E+17,Condo in Dallas · ★4.77 · 1 bedroom · 2 beds · 1 bath,409274951,Nick,,District 2,32.80841,-96.7743,Entire home/apt,75,29,13,8/27/2023,0.77,2,324,9,
5.68825E+17,Townhouse in Dallas · ★4.90 · 2 bedrooms · 3 beds · 2 baths,354813043,Julia,,District 11,32.93235,-96.76425,Entire home/apt,164,1,30,5/19/2023,1.66,2,10,9,
5.68852E+17,Serviced apartment in Dallas · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,41838839,Ronald,,District 14,32.80232,-96.79995,Entire home/apt,600,3,18,8/20/2023,1.1,4,166,13,
5.68923E+17,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 private bath,446553068,Connie,,District 10,32.90887,-96.7419,Private room,80,2,6,5/26/2022,0.33,1,0,0,
